Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Benin,BEN,n_age_511_517,514,Atlantique,raw cases,5,538.320433833857,36.882050960518,734.254572288887,50.3061241058333,0,0,0,0,538.320433833857,36.882050960518,734.254572288887,50.3061241058333,PMC co-delivery with EPI only
Benin,BEN,n_age_518_524,521,Atlantique,raw cases,5,493.827253580738,30.2662064950364,673.963213031606,41.306569509408,0,0,0,0,493.827253580738,30.2662064950364,673.963213031606,41.306569509408,PMC co-delivery with EPI only
Benin,BEN,n_age_525_531,528,Atlantique,raw cases,5,508.928596302512,48.0338264827084,695.008537299741,65.5964701673257,0,0,0,0,508.928596302512,48.0338264827084,695.008537299741,65.5964701673257,PMC co-delivery with EPI only
Benin,BEN,n_age_532_538,535,Atlantique,raw cases,5,556.39518315222,25.3279229649652,760.297738182725,34.6098656606468,0,0,0,0,556.39518315222,25.3279229649652,760.297738182725,34.6098656606468,PMC co-delivery with EPI only
Benin,BEN,n_age_539_545,542,Atlantique,raw cases,5,515.585417940587,34.3808472430175,704.980541398504,47.0103060709812,0,0,0,0,515.585417940587,34.3808472430175,704.980541398504,47.0103060709812,PMC co-delivery with EPI only
Benin,BEN,n_age_546_552,549,Atlantique,raw cases,5,555.507663563646,22.7644289621245,760.093515563766,31.1482558649533,0,0,0,0,555.507663563646,22.7644289621245,760.093515563766,31.1482558649533,PMC co-delivery with EPI only
Benin,BEN,n_age_553_559,556,Atlantique,raw cases,5,491.019116285227,39.6093265981608,672.348230868279,54.2367084720333,0,0,0,0,491.019116285227,39.6093265981608,672.348230868279,54.2367084720333,PMC co-delivery with EPI only
Benin,BEN,n_age_560_566,563,Atlantique,raw cases,5,530.97893294297,22.3875092785219,727.56768786212,30.6762233907977,0,0,0,0,530.97893294297,22.3875092785219,727.56768786212,30.6762233907977,PMC co-delivery with EPI only
Benin,BEN,n_age_567_573,570,Atlantique,raw cases,5,510.764786346415,27.0076871811304,700.316371713672,37.0305980378199,0,0,0,0,510.764786346415,27.0076871811304,700.316371713672,37.0305980378199,PMC co-delivery with EPI only
Benin,BEN,n_age_574_580,577,Atlantique,raw cases,5,501.222059154122,21.7137765198394,687.6522676148,29.7902444428473,0,0,0,0,501.222059154122,21.7137765198394,687.6522676148,29.7902444428473,PMC co-delivery with EPI only
Benin,BEN,n_age_581_587,584,Atlantique,raw cases,5,540.723496994893,34.2603626922603,742.253954601259,47.0293779274101,0,0,0,0,540.723496994893,34.2603626922603,742.253954601259,47.0293779274101,PMC co-delivery with EPI only
Benin,BEN,n_age_588_594,591,Atlantique,raw cases,5,588.990334918292,38.0113466198539,809.02822133518,52.2118111678038,0,0,0,0,588.990334918292,38.0113466198539,809.02822133518,52.2118111678038,PMC co-delivery with EPI only
