Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Ghana,GHA,n_age_455_461,458,Ahafo,raw cases,6,255.155782034932,10.4049853309864,1601.81288250733,65.3202502900443,0,0,0,0,255.155782034932,10.4049853309864,1601.81288250733,65.3202502900443,PMC co-delivery with EPI only
Ghana,GHA,n_age_462_468,465,Ahafo,raw cases,6,269.372390969804,8.58958392205702,1691.36457252419,53.9332107725888,0,0,0,0,269.372390969804,8.58958392205702,1691.36457252419,53.9332107725888,PMC co-delivery with EPI only
Ghana,GHA,n_age_469_475,472,Ahafo,raw cases,6,262.100056207148,8.69871194447671,1645.98957613418,54.6279516059564,0,0,0,0,262.100056207148,8.69871194447671,1645.98957613418,54.6279516059564,PMC co-delivery with EPI only
Ghana,GHA,n_age_476_482,479,Ahafo,raw cases,6,275.373212874734,5.4534057154057,1729.57798083138,34.2520259957032,0,0,0,0,275.373212874734,5.4534057154057,1729.57798083138,34.2520259957032,PMC co-delivery with EPI only
Ghana,GHA,n_age_483_489,486,Ahafo,raw cases,6,257.997365588603,9.21787432820595,1620.75372314457,57.9071964662669,0,0,0,0,257.997365588603,9.21787432820595,1620.75372314457,57.9071964662669,PMC co-delivery with EPI only
Ghana,GHA,n_age_490_496,493,Ahafo,raw cases,6,270.79561780458,9.3530971225668,1701.43436296868,58.7663898460969,0,0,0,0,270.79561780458,9.3530971225668,1701.43436296868,58.7663898460969,PMC co-delivery with EPI only
Ghana,GHA,n_age_497_503,500,Ahafo,raw cases,6,264.982062250831,7.77167255226155,1665.17502601766,48.8380041067187,0,0,0,0,264.982062250831,7.77167255226155,1665.17502601766,48.8380041067187,PMC co-delivery with EPI only
Ghana,GHA,n_age_504_510,507,Ahafo,raw cases,6,256.303015863308,7.5625149263002,1610.90742267589,47.5316741312611,0,0,0,0,256.303015863308,7.5625149263002,1610.90742267589,47.5316741312611,PMC co-delivery with EPI only
Ghana,GHA,n_age_511_517,514,Ahafo,raw cases,6,271.862486934423,13.4969287351029,1708.93941932767,84.8422811670863,0,0,0,0,271.862486934423,13.4969287351029,1708.93941932767,84.8422811670863,PMC co-delivery with EPI only
Ghana,GHA,n_age_518_524,521,Ahafo,raw cases,6,260.883929462702,8.48371181883215,1640.1576486752,53.3364583148963,0,0,0,0,260.883929462702,8.48371181883215,1640.1576486752,53.3364583148963,PMC co-delivery with EPI only
Ghana,GHA,n_age_525_531,528,Ahafo,raw cases,6,254.391658644392,10.0177616925941,1599.67449654249,62.9940383166584,0,0,0,0,254.391658644392,10.0177616925941,1599.67449654249,62.9940383166584,PMC co-delivery with EPI only
Ghana,GHA,n_age_532_538,535,Ahafo,raw cases,6,253.843977288459,13.6247077579757,1596.55165808155,85.6925974538835,0,0,0,0,253.843977288459,13.6247077579757,1596.55165808155,85.6925974538835,PMC co-delivery with EPI only
Ghana,GHA,n_age_539_545,542,Ahafo,raw cases,6,276.73328964555,7.7525942296628,1740.84362917968,48.7691751563748,0,0,0,0,276.73328964555,7.7525942296628,1740.84362917968,48.7691751563748,PMC co-delivery with EPI only
Ghana,GHA,n_age_546_552,549,Ahafo,raw cases,6,260.458361495097,8.57660154244102,1638.88894640136,53.9667737480566,179.610052244967,5.87715320026043,1130.16501984095,36.9809644847801,80.8483092501297,2.69944834218059,508.72392656041,16.9858092632765,PMC co-delivery with EPI only
Ghana,GHA,n_age_553_559,556,Ahafo,raw cases,6,268.254046121292,7.3519227863559,1688.18722263974,46.2674181031667,181.220737718219,4.94355088364453,1140.4656828733,31.1109545481546,87.033308403073,2.40837190271137,547.72153976644,15.1564635550121,PMC co-delivery with EPI only
Ghana,GHA,n_age_560_566,563,Ahafo,raw cases,6,281.053338268854,6.07055775385942,1768.95003349911,38.208097467163,175.935308453776,3.80272841727759,1107.33703324766,23.934377020978,105.118029815078,2.26782933658183,661.613000251449,14.273720446185,PMC co-delivery with EPI only
Ghana,GHA,n_age_567_573,570,Ahafo,raw cases,6,273.288692060198,13.4672409981346,1720.4210458304,84.7796689566551,143.318145121359,7.08769004747153,902.223766586908,44.6187913304029,129.970546938839,6.37955095066309,818.197279243492,40.1608776262522,PMC co-delivery with EPI only
Ghana,GHA,n_age_574_580,577,Ahafo,raw cases,6,290.992326953738,8.01828943882345,1832.22208396538,50.4868535168432,99.3985707562868,2.76777589965053,625.85930825323,17.4271953487388,191.593756197451,5.25051353917291,1206.36277571215,33.0596581681044,PMC co-delivery with EPI only
Ghana,GHA,n_age_581_587,584,Ahafo,raw cases,6,275.0456641253,8.5399483825668,1732.14324910417,53.7816656212487,39.5859753388465,1.22401387624663,249.29889427797,7.708419542962,235.459688786453,7.31593450632018,1482.8443548262,46.0732460782867,PMC co-delivery with EPI only
Ghana,GHA,n_age_588_594,591,Ahafo,raw cases,6,272.200361649842,10.418892579382,1714.58268114929,65.6283212303131,14.842368102966,0.569999998558268,93.49167334805,3.59041450150731,257.357993546876,9.84889258082373,1621.09100780124,62.0379067288058,PMC co-delivery with EPI only
Ghana,GHA,n_age_595_601,598,Ahafo,raw cases,6,264.235389989111,6.39722363001543,1664.6944272986,40.3027865703699,9.82125685840401,0.241117477015337,61.8743445453201,1.5190505720232,254.414133130707,6.15610615300009,1602.82008275328,38.7837359983467,PMC co-delivery with EPI only
Ghana,GHA,n_age_602_608,605,Ahafo,raw cases,6,252.13176674947,5.80852998026931,1588.73549743156,36.6007738196626,5.510192617125,0.128076964325037,34.7208871034898,0.807039994403596,246.621574132345,5.68045301594427,1554.01461032807,35.793733825259,PMC co-delivery with EPI only
Ghana,GHA,n_age_609_615,612,Ahafo,raw cases,6,264.917124735945,9.25689111268849,1669.50873260304,58.3369631721356,1.59465089892751,0.0563315238160893,10.0494960598201,0.355001478388907,263.322473837018,9.2005595888724,1659.45923654322,57.9819616937467,PMC co-delivery with EPI only
Ghana,GHA,n_age_616_622,619,Ahafo,raw cases,6,261.797156615276,7.17472012294757,1650.15703442624,45.2236190567954,0.0906879139716921,0.00250031854322597,0.571623088319939,0.0157599810698983,261.706468701304,7.17221980440435,1649.58541133792,45.2078590757255,PMC co-delivery with EPI only
Ghana,GHA,n_age_623_629,626,Ahafo,raw cases,6,281.048683926269,7.36790322289594,1771.84297870732,46.4502000539807,2.7460321462058e-4,7.265732979711e-6,0.00173120816998562,4.58060780985647e-5,281.048409323055,7.36789595716296,1771.84124749915,46.4501542479026,PMC co-delivery with EPI only
Ghana,GHA,n_age_630_636,633,Ahafo,raw cases,6,284.006598350257,7.03983538869052,1790.80844623161,44.3898020235408,3.38428662871593e-9,8.284839481120801e-11,2.13401563087245e-8,5.22405230185541e-10,284.006598346873,7.03983538860767,1790.80844621027,44.3898020230184,PMC co-delivery with EPI only
Ghana,GHA,n_age_637_643,640,Ahafo,raw cases,6,274.30649968694,13.2295551231073,1729.85234163012,83.4292185367471,0,0,0,0,274.30649968694,13.2295551231073,1729.85234163012,83.4292185367471,PMC co-delivery with EPI only
Ghana,GHA,n_age_644_650,647,Ahafo,raw cases,6,264.117887252333,6.97944093870238,1665.87421680646,44.0215194376429,0,0,0,0,264.117887252333,6.97944093870238,1665.87421680646,44.0215194376429,PMC co-delivery with EPI only
Ghana,GHA,n_age_651_657,654,Ahafo,raw cases,6,281.486824760031,7.53175714883784,1775.73175718621,47.5133440721687,0,0,0,0,281.486824760031,7.53175714883784,1775.73175718621,47.5133440721687,PMC co-delivery with EPI only
Ghana,GHA,n_age_658_664,661,Ahafo,raw cases,6,269.34709446976,6.7567627375159,1699.49379473034,42.6330061866054,0,0,0,0,269.34709446976,6.7567627375159,1699.49379473034,42.6330061866054,PMC co-delivery with EPI only
Ghana,GHA,n_age_665_671,668,Ahafo,raw cases,6,289.996826887081,7.72584128779553,1830.09127870887,48.7556878234014,0,0,0,0,289.996826887081,7.72584128779553,1830.09127870887,48.7556878234014,PMC co-delivery with EPI only
Ghana,GHA,n_age_672_678,675,Ahafo,raw cases,6,262.475426731006,5.32270008445677,1656.72562109859,33.596492110404,0,0,0,0,262.475426731006,5.32270008445677,1656.72562109859,33.596492110404,PMC co-delivery with EPI only
Ghana,GHA,n_age_679_685,682,Ahafo,raw cases,6,265.361781701528,5.54417434397267,1675.23596254758,35.0005196079943,0,0,0,0,265.361781701528,5.54417434397267,1675.23596254758,35.0005196079943,PMC co-delivery with EPI only
