Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Mozambique,rural/urban merged,MOZ,Inhambane,n_age_728_734,731,severe,ppy,0.00866466232251714
Mozambique,rural/urban merged,MOZ,Inhambane,n_age_735_741,738,severe,ppy,0.0321932410869559
Mozambique,rural/urban merged,MOZ,Inhambane,n_age_742_748,745,severe,ppy,0.0238176329976288
Mozambique,rural/urban merged,MOZ,Inhambane,n_age_749_755,752,severe,ppy,0.0141121168042787
Mozambique,rural/urban merged,MOZ,Inhambane,n_age_756_762,759,severe,ppy,0.01497550120127
Mozambique,rural/urban merged,MOZ,Inhambane,n_age_763_769,766,severe,ppy,0.0184998637122074
Mozambique,rural/urban merged,MOZ,Inhambane,n_age_770_776,773,severe,ppy,0.0141436501632681
Mozambique,rural/urban merged,MOZ,Inhambane,n_age_777_783,780,severe,ppy,0.0297563853455426
Mozambique,rural/urban merged,MOZ,Inhambane,n_age_784_790,787,severe,ppy,0.0161531899709431
Mozambique,rural/urban merged,MOZ,Inhambane,n_age_791_797,794,severe,ppy,0.0197445463027122
Mozambique,rural/urban merged,MOZ,Inhambane,n_age_798_804,801,severe,ppy,0.00772617725537721
Mozambique,rural/urban merged,MOZ,Inhambane,n_age_805_811,808,severe,ppy,0.0233309716484824
Mozambique,rural/urban merged,MOZ,Inhambane,n_age_812_818,815,severe,ppy,0.0241712584931223
Mozambique,rural/urban merged,MOZ,Inhambane,n_age_819_825,822,severe,ppy,0.0203056112020424
Mozambique,rural/urban merged,MOZ,Inhambane,n_age_826_832,829,severe,ppy,0.0148899749002103
Mozambique,rural/urban merged,MOZ,Inhambane,n_age_833_839,836,severe,ppy,0.0187853950196133
Mozambique,rural/urban merged,MOZ,Inhambane,n_age_840_846,843,severe,ppy,0.0168910480035852
Mozambique,rural/urban merged,MOZ,Inhambane,n_age_847_853,850,severe,ppy,0.0180359024001282
Mozambique,rural/urban merged,MOZ,Inhambane,n_age_854_860,857,severe,ppy,0.0280217693310186
Mozambique,rural/urban merged,MOZ,Inhambane,n_age_861_867,864,severe,ppy,0.0108704764798336
